AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,954,2020-10-06T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-07T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-08T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-09T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-10T00:00:00-06:00,,,ft,49.26,UNKNOWN,Unknown,49.26,5038.03,,UNKNOWN,USGS
CODWR,954,2020-10-11T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-12T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-13T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-14T00:00:00-06:00,,,ft,49.28,UNKNOWN,Unknown,49.28,5038.01,,UNKNOWN,USGS
CODWR,954,2020-10-15T00:00:00-06:00,,,ft,49.29,UNKNOWN,Unknown,49.29,5038.00,,UNKNOWN,USGS
CODWR,954,2020-10-16T00:00:00-06:00,,,ft,49.27,UNKNOWN,Unknown,49.27,5038.02,,UNKNOWN,USGS
CODWR,954,2020-10-17T00:00:00-06:00,,,ft,49.29,UNKNOWN,Unknown,49.29,5038.00,,UNKNOWN,USGS
CODWR,954,2020-10-18T00:00:00-06:00,,,ft,49.29,UNKNOWN,Unknown,49.29,5038.00,,UNKNOWN,USGS
CODWR,954,2020-10-19T00:00:00-06:00,,,ft,49.28,UNKNOWN,Unknown,49.28,5038.01,,UNKNOWN,USGS
CODWR,954,2020-10-20T00:00:00-06:00,,,ft,49.29,UNKNOWN,Unknown,49.29,5038.00,,UNKNOWN,USGS
CODWR,954,2020-10-21T00:00:00-06:00,,,ft,49.28,UNKNOWN,Unknown,49.28,5038.01,,UNKNOWN,USGS
CODWR,954,2020-10-22T00:00:00-06:00,,,ft,49.30,UNKNOWN,Unknown,49.30,5037.99,,UNKNOWN,USGS
CODWR,954,2020-10-23T00:00:00-06:00,,,ft,49.30,UNKNOWN,Unknown,49.30,5037.99,,UNKNOWN,USGS
CODWR,954,2020-10-24T00:00:00-06:00,,,ft,49.29,UNKNOWN,Unknown,49.29,5038.00,,UNKNOWN,USGS
CODWR,954,2020-10-25T00:00:00-06:00,,,ft,49.31,UNKNOWN,Unknown,49.31,5037.98,,UNKNOWN,USGS
CODWR,954,2020-10-26T00:00:00-06:00,,,ft,49.30,UNKNOWN,Unknown,49.30,5037.99,,UNKNOWN,USGS
CODWR,954,2020-10-27T00:00:00-06:00,,,ft,49.30,UNKNOWN,Unknown,49.30,5037.99,,UNKNOWN,USGS
CODWR,954,2020-10-28T00:00:00-06:00,,,ft,49.31,UNKNOWN,Unknown,49.31,5037.98,,UNKNOWN,USGS
CODWR,954,2020-10-29T00:00:00-06:00,,,ft,49.31,UNKNOWN,Unknown,49.31,5037.98,,UNKNOWN,USGS
CODWR,954,2020-10-30T00:00:00-06:00,,,ft,49.31,UNKNOWN,Unknown,49.31,5037.98,,UNKNOWN,USGS
CODWR,954,2020-10-31T00:00:00-06:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-01T00:00:00-06:00,,,ft,49.32,UNKNOWN,Unknown,49.32,5037.97,,UNKNOWN,USGS
CODWR,954,2020-11-02T00:00:00-07:00,,,ft,49.32,UNKNOWN,Unknown,49.32,5037.97,,UNKNOWN,USGS
CODWR,954,2020-11-03T00:00:00-07:00,,,ft,49.32,UNKNOWN,Unknown,49.32,5037.97,,UNKNOWN,USGS
CODWR,954,2020-11-04T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-05T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-06T00:00:00-07:00,,,ft,49.32,UNKNOWN,Unknown,49.32,5037.97,,UNKNOWN,USGS
CODWR,954,2020-11-07T00:00:00-07:00,,,ft,49.32,UNKNOWN,Unknown,49.32,5037.97,,UNKNOWN,USGS
CODWR,954,2020-11-08T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-09T00:00:00-07:00,,,ft,49.34,UNKNOWN,Unknown,49.34,5037.95,,UNKNOWN,USGS
CODWR,954,2020-11-10T00:00:00-07:00,,,ft,49.34,UNKNOWN,Unknown,49.34,5037.95,,UNKNOWN,USGS
CODWR,954,2020-11-11T00:00:00-07:00,,,ft,49.34,UNKNOWN,Unknown,49.34,5037.95,,UNKNOWN,USGS
CODWR,954,2020-11-12T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-13T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-14T00:00:00-07:00,,,ft,49.36,UNKNOWN,Unknown,49.36,5037.93,,UNKNOWN,USGS
CODWR,954,2020-11-15T00:00:00-07:00,,,ft,49.36,UNKNOWN,Unknown,49.36,5037.93,,UNKNOWN,USGS
CODWR,954,2020-11-16T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-17T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-18T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-19T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-20T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-21T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-22T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-23T00:00:00-07:00,,,ft,49.33,UNKNOWN,Unknown,49.33,5037.96,,UNKNOWN,USGS
CODWR,954,2020-11-24T00:00:00-07:00,,,ft,49.36,UNKNOWN,Unknown,49.36,5037.93,,UNKNOWN,USGS
CODWR,954,2020-11-25T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-11-26T00:00:00-07:00,,,ft,49.37,UNKNOWN,Unknown,49.37,5037.92,,UNKNOWN,USGS
CODWR,954,2020-11-27T00:00:00-07:00,,,ft,49.36,UNKNOWN,Unknown,49.36,5037.93,,UNKNOWN,USGS
CODWR,954,2020-11-28T00:00:00-07:00,,,ft,49.36,UNKNOWN,Unknown,49.36,5037.93,,UNKNOWN,USGS
CODWR,954,2020-11-29T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-11-30T00:00:00-07:00,,,ft,49.35,UNKNOWN,Unknown,49.35,5037.94,,UNKNOWN,USGS
CODWR,954,2020-12-01T00:00:00-07:00,,,ft,49.37,UNKNOWN,Unknown,49.37,5037.92,,UNKNOWN,USGS
CODWR,954,2020-12-02T00:00:00-07:00,,,ft,49.37,UNKNOWN,Unknown,49.37,5037.92,,UNKNOWN,USGS
CODWR,954,2020-12-03T00:00:00-07:00,,,ft,49.37,UNKNOWN,Unknown,49.37,5037.92,,UNKNOWN,USGS
CODWR,954,2020-12-04T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-05T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-06T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-07T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-08T00:00:00-07:00,,,ft,49.40,UNKNOWN,Unknown,49.40,5037.89,,UNKNOWN,USGS
CODWR,954,2020-12-09T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-10T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-11T00:00:00-07:00,,,ft,49.39,UNKNOWN,Unknown,49.39,5037.90,,UNKNOWN,USGS
CODWR,954,2020-12-12T00:00:00-07:00,,,ft,49.39,UNKNOWN,Unknown,49.39,5037.90,,UNKNOWN,USGS
CODWR,954,2020-12-13T00:00:00-07:00,,,ft,49.39,UNKNOWN,Unknown,49.39,5037.90,,UNKNOWN,USGS
CODWR,954,2020-12-14T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-15T00:00:00-07:00,,,ft,49.39,UNKNOWN,Unknown,49.39,5037.90,,UNKNOWN,USGS
CODWR,954,2020-12-16T00:00:00-07:00,,,ft,49.40,UNKNOWN,Unknown,49.40,5037.89,,UNKNOWN,USGS
CODWR,954,2020-12-17T00:00:00-07:00,,,ft,49.38,UNKNOWN,Unknown,49.38,5037.91,,UNKNOWN,USGS
CODWR,954,2020-12-18T00:00:00-07:00,,,ft,49.41,UNKNOWN,Unknown,49.41,5037.88,,UNKNOWN,USGS
CODWR,954,2020-12-19T00:00:00-07:00,,,ft,49.40,UNKNOWN,Unknown,49.40,5037.89,,UNKNOWN,USGS
CODWR,954,2020-12-20T00:00:00-07:00,,,ft,49.40,UNKNOWN,Unknown,49.40,5037.89,,UNKNOWN,USGS
CODWR,954,2020-12-21T00:00:00-07:00,,,ft,49.41,UNKNOWN,Unknown,49.41,5037.88,,UNKNOWN,USGS
CODWR,954,2020-12-22T00:00:00-07:00,,,ft,49.39,UNKNOWN,Unknown,49.39,5037.90,,UNKNOWN,USGS
CODWR,954,2020-12-23T00:00:00-07:00,,,ft,49.42,UNKNOWN,Unknown,49.42,5037.87,,UNKNOWN,USGS
CODWR,954,2020-12-24T00:00:00-07:00,,,ft,49.41,UNKNOWN,Unknown,49.41,5037.88,,UNKNOWN,USGS
CODWR,954,2020-12-25T00:00:00-07:00,,,ft,49.41,UNKNOWN,Unknown,49.41,5037.88,,UNKNOWN,USGS
CODWR,954,2020-12-26T00:00:00-07:00,,,ft,49.41,UNKNOWN,Unknown,49.41,5037.88,,UNKNOWN,USGS
CODWR,954,2020-12-27T00:00:00-07:00,,,ft,49.43,UNKNOWN,Unknown,49.43,5037.86,,UNKNOWN,USGS
CODWR,954,2020-12-28T00:00:00-07:00,,,ft,49.42,UNKNOWN,Unknown,49.42,5037.87,,UNKNOWN,USGS
CODWR,954,2020-12-29T00:00:00-07:00,,,ft,49.42,UNKNOWN,Unknown,49.42,5037.87,,UNKNOWN,USGS
CODWR,954,2020-12-30T00:00:00-07:00,,,ft,49.42,UNKNOWN,Unknown,49.42,5037.87,,UNKNOWN,USGS
CODWR,954,2020-12-31T00:00:00-07:00,,,ft,49.43,UNKNOWN,Unknown,49.43,5037.86,,UNKNOWN,USGS
CODWR,954,2021-01-01T00:00:00-07:00,,,ft,49.43,UNKNOWN,Unknown,49.43,5037.86,,UNKNOWN,USGS
CODWR,954,2021-01-02T00:00:00-07:00,,,ft,49.42,UNKNOWN,Unknown,49.42,5037.87,,UNKNOWN,USGS
CODWR,954,2021-01-03T00:00:00-07:00,,,ft,49.43,UNKNOWN,Unknown,49.43,5037.86,,UNKNOWN,USGS
CODWR,954,2021-01-04T00:00:00-07:00,,,ft,49.44,UNKNOWN,Unknown,49.44,5037.85,,UNKNOWN,USGS
CODWR,954,2021-01-05T00:00:00-07:00,,,ft,49.43,UNKNOWN,Unknown,49.43,5037.86,,UNKNOWN,USGS
CODWR,954,2021-01-06T00:00:00-07:00,,,ft,49.44,UNKNOWN,Unknown,49.44,5037.85,,UNKNOWN,USGS
CODWR,954,2021-01-07T00:00:00-07:00,,,ft,49.44,UNKNOWN,Unknown,49.44,5037.85,,UNKNOWN,USGS
CODWR,954,2021-01-08T00:00:00-07:00,,,ft,49.44,UNKNOWN,Unknown,49.44,5037.85,,UNKNOWN,USGS
CODWR,954,2021-01-09T00:00:00-07:00,,,ft,49.45,UNKNOWN,Unknown,49.45,5037.84,,UNKNOWN,USGS
CODWR,954,2021-01-10T00:00:00-07:00,,,ft,49.44,UNKNOWN,Unknown,49.44,5037.85,,UNKNOWN,USGS
CODWR,954,2021-01-11T00:00:00-07:00,,,ft,49.45,UNKNOWN,Unknown,49.45,5037.84,,UNKNOWN,USGS
CODWR,954,2021-01-12T00:00:00-07:00,,,ft,49.45,UNKNOWN,Unknown,49.45,5037.84,,UNKNOWN,USGS
CODWR,954,2021-01-13T00:00:00-07:00,,,ft,49.44,UNKNOWN,Unknown,49.44,5037.85,,UNKNOWN,USGS
CODWR,954,2021-01-14T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-15T00:00:00-07:00,,,ft,49.45,UNKNOWN,Unknown,49.45,5037.84,,UNKNOWN,USGS
CODWR,954,2021-01-16T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-17T00:00:00-07:00,,,ft,49.45,UNKNOWN,Unknown,49.45,5037.84,,UNKNOWN,USGS
CODWR,954,2021-01-18T00:00:00-07:00,,,ft,49.47,UNKNOWN,Unknown,49.47,5037.82,,UNKNOWN,USGS
CODWR,954,2021-01-19T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-20T00:00:00-07:00,,,ft,49.45,UNKNOWN,Unknown,49.45,5037.84,,UNKNOWN,USGS
CODWR,954,2021-01-21T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-22T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-23T00:00:00-07:00,,,ft,49.47,UNKNOWN,Unknown,49.47,5037.82,,UNKNOWN,USGS
CODWR,954,2021-01-24T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-25T00:00:00-07:00,,,ft,49.47,UNKNOWN,Unknown,49.47,5037.82,,UNKNOWN,USGS
CODWR,954,2021-01-26T00:00:00-07:00,,,ft,49.48,UNKNOWN,Unknown,49.48,5037.81,,UNKNOWN,USGS
CODWR,954,2021-01-27T00:00:00-07:00,,,ft,49.48,UNKNOWN,Unknown,49.48,5037.81,,UNKNOWN,USGS
CODWR,954,2021-01-28T00:00:00-07:00,,,ft,49.47,UNKNOWN,Unknown,49.47,5037.82,,UNKNOWN,USGS
CODWR,954,2021-01-29T00:00:00-07:00,,,ft,49.46,UNKNOWN,Unknown,49.46,5037.83,,UNKNOWN,USGS
CODWR,954,2021-01-30T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-01-31T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-01T00:00:00-07:00,,,ft,49.48,UNKNOWN,Unknown,49.48,5037.81,,UNKNOWN,USGS
CODWR,954,2021-02-02T00:00:00-07:00,,,ft,49.48,UNKNOWN,Unknown,49.48,5037.81,,UNKNOWN,USGS
CODWR,954,2021-02-03T00:00:00-07:00,,,ft,49.48,UNKNOWN,Unknown,49.48,5037.81,,UNKNOWN,USGS
CODWR,954,2021-02-04T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-05T00:00:00-07:00,,,ft,49.48,UNKNOWN,Unknown,49.48,5037.81,,UNKNOWN,USGS
CODWR,954,2021-02-06T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-07T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-08T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-09T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-10T00:00:00-07:00,,,ft,49.50,UNKNOWN,Unknown,49.50,5037.79,,UNKNOWN,USGS
CODWR,954,2021-02-11T00:00:00-07:00,,,ft,49.50,UNKNOWN,Unknown,49.50,5037.79,,UNKNOWN,USGS
CODWR,954,2021-02-12T00:00:00-07:00,,,ft,49.50,UNKNOWN,Unknown,49.50,5037.79,,UNKNOWN,USGS
CODWR,954,2021-02-13T00:00:00-07:00,,,ft,49.50,UNKNOWN,Unknown,49.50,5037.79,,UNKNOWN,USGS
CODWR,954,2021-02-14T00:00:00-07:00,,,ft,49.51,UNKNOWN,Unknown,49.51,5037.78,,UNKNOWN,USGS
CODWR,954,2021-02-15T00:00:00-07:00,,,ft,49.49,UNKNOWN,Unknown,49.49,5037.80,,UNKNOWN,USGS
CODWR,954,2021-02-16T00:00:00-07:00,,,ft,49.50,UNKNOWN,Unknown,49.50,5037.79,,UNKNOWN,USGS
CODWR,954,2021-02-17T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-02-18T00:00:00-07:00,,,ft,49.51,UNKNOWN,Unknown,49.51,5037.78,,UNKNOWN,USGS
CODWR,954,2021-02-19T00:00:00-07:00,,,ft,49.51,UNKNOWN,Unknown,49.51,5037.78,,UNKNOWN,USGS
CODWR,954,2021-02-20T00:00:00-07:00,,,ft,49.50,UNKNOWN,Unknown,49.50,5037.79,,UNKNOWN,USGS
CODWR,954,2021-02-21T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-02-22T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-02-23T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-02-24T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-02-25T00:00:00-07:00,,,ft,49.51,UNKNOWN,Unknown,49.51,5037.78,,UNKNOWN,USGS
CODWR,954,2021-02-26T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-02-27T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-02-28T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-01T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-02T00:00:00-07:00,,,ft,49.52,UNKNOWN,Unknown,49.52,5037.77,,UNKNOWN,USGS
CODWR,954,2021-03-03T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-04T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-05T00:00:00-07:00,,,ft,49.54,UNKNOWN,Unknown,49.54,5037.75,,UNKNOWN,USGS
CODWR,954,2021-03-06T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-07T00:00:00-07:00,,,ft,49.54,UNKNOWN,Unknown,49.54,5037.75,,UNKNOWN,USGS
CODWR,954,2021-03-08T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-09T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-10T00:00:00-07:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-11T00:00:00-07:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-12T00:00:00-07:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-13T00:00:00-07:00,,,ft,49.53,UNKNOWN,Unknown,49.53,5037.76,,UNKNOWN,USGS
CODWR,954,2021-03-14T00:00:00-07:00,,,ft,49.54,UNKNOWN,Unknown,49.54,5037.75,,UNKNOWN,USGS
CODWR,954,2021-03-15T00:00:00-06:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-16T00:00:00-06:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-17T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-18T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-19T00:00:00-06:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-20T00:00:00-06:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-21T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-22T00:00:00-06:00,,,ft,49.55,UNKNOWN,Unknown,49.55,5037.74,,UNKNOWN,USGS
CODWR,954,2021-03-23T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-24T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-25T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-26T00:00:00-06:00,,,ft,49.57,UNKNOWN,Unknown,49.57,5037.72,,UNKNOWN,USGS
CODWR,954,2021-03-27T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-03-28T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-29T00:00:00-06:00,,,ft,49.56,UNKNOWN,Unknown,49.56,5037.73,,UNKNOWN,USGS
CODWR,954,2021-03-30T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-03-31T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-04-01T00:00:00-06:00,,,ft,49.57,UNKNOWN,Unknown,49.57,5037.72,,UNKNOWN,USGS
CODWR,954,2021-04-02T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-04-03T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-04-04T00:00:00-06:00,,,ft,49.57,UNKNOWN,Unknown,49.57,5037.72,,UNKNOWN,USGS
CODWR,954,2021-04-05T00:00:00-06:00,,,ft,49.57,UNKNOWN,Unknown,49.57,5037.72,,UNKNOWN,USGS
CODWR,954,2021-04-06T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-07T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-08T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-04-09T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-10T00:00:00-06:00,,,ft,49.58,UNKNOWN,Unknown,49.58,5037.71,,UNKNOWN,USGS
CODWR,954,2021-04-11T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-12T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-13T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-14T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-15T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-16T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-17T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-18T00:00:00-06:00,,,ft,49.59,UNKNOWN,Unknown,49.59,5037.70,,UNKNOWN,USGS
CODWR,954,2021-04-19T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-20T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-21T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-22T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-23T00:00:00-06:00,,,ft,49.61,UNKNOWN,Unknown,49.61,5037.68,,UNKNOWN,USGS
CODWR,954,2021-04-24T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-25T00:00:00-06:00,,,ft,49.60,UNKNOWN,Unknown,49.60,5037.69,,UNKNOWN,USGS
CODWR,954,2021-04-26T00:00:00-06:00,,,ft,49.61,UNKNOWN,Unknown,49.61,5037.68,,UNKNOWN,USGS
CODWR,954,2021-04-27T00:00:00-06:00,,,ft,49.62,UNKNOWN,Unknown,49.62,5037.67,,UNKNOWN,USGS
