AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to MSL,Comment,Observation Method,Data Provided by,
OWRB,1246,2015-01-06T10:05:00-06:00,,,ft,288.73,Unknown,Unknown,288.73,2800.29,,Unknown,OWRB-GMAP
OWRB,1246,2016-01-05T08:31:00-06:00,,,ft,289.4,Unknown,Unknown,289.4,2799.6,,Unknown,OWRB-GMAP
OWRB,1246,2016-08-04T05:12:00-06:00,,,ft,291.3,Unknown,Unknown,291.3,2797.7,,,OWRB-GMAP
OWRB,1246,2017-01-10T08:30:00-06:00,,,ft,290.72,Unknown,Unknown,290.72,2798.30,,Unknown,OWRB-GMAP
OWRB,1246,2018-01-09T08:00:00-06:00,,,ft,291.72,Unknown,Unknown,291.72,2797.30,,Unknown,OWRB-GMAP
OWRB,1246,2019-01-08T10:22:00-06:00,,,ft,294.23,Unknown,Unknown,294.23,2794.79,,GMAP WL Steel,OWRB-GMAP
OWRB,1246,2020-01-07T09:20:00-06:00,,,ft,295.4,Unknown,Unknown,295.4,2793.6,,GMAP-Routine,OWRB-GMAP
OWRB,1246,2021-03-22T05:04:00-05:00,,,ft,295.98,Unknown,Unknown,295.98,2793.04,,GMAP-Routine,OWRB-GMAP
OWRB,1246,2022-01-26T10:28:00-06:00,,,ft,297.9,Unknown,Unknown,297.9,2791.1,,GMAP-Routine,OWRB-GMAP
OWRB,24408,2016-06-28T10:01:00-05:00,,,ft,113.44,Unknown,Unknown,113.44,3368.20,,Unknown,OWRB-GMAP
OWRB,24408,2016-08-24T10:20:00-06:00,,,ft,113.38,Unknown,Unknown,113.38,3368.26,,,OWRB-GMAP
OWRB,24408,2021-03-30T04:18:00-05:00,,,ft,113.8,Unknown,Unknown,113.8,3367.8,,GMAP-Routine,OWRB-GMAP
USGS,361739099323301,2012-07-27T20:20:00-00:00,,,ft,125.45,ft,Unknown,125.45,2186,,,
USGS,361739099323301,2012-07-28T00:00:00-00:00,,,ft,125.55,ft,Unknown,125.55,2185,,,
USGS,361739099323301,2012-07-29T00:00:00-00:00,,,ft,125.6,ft,Unknown,125.6,2185,,,
USGS,361739099323301,2012-07-30T00:00:00-00:00,,,ft,125.64,ft,Unknown,125.64,2185,,,
USGS,361739099323301,2012-07-31T00:00:00-00:00,,,ft,125.67,ft,Unknown,125.67,2185,,,
USGS,361739099323301,2012-08-01T00:00:00-00:00,,,ft,125.72,ft,Unknown,125.72,2185,,,
USGS,361739099323301,2012-08-02T00:00:00-00:00,,,ft,125.76,ft,Unknown,125.76,2185,,,
USGS,361739099323301,2012-08-03T00:00:00-00:00,,,ft,125.77,ft,Unknown,125.77,2185,,,
USGS,361739099323301,2012-08-04T00:00:00-00:00,,,ft,125.74,ft,Unknown,125.74,2185,,,
USGS,361739099323301,2012-08-05T00:00:00-00:00,,,ft,125.74,ft,Unknown,125.74,2185,,,
USGS,361739099323301,2012-08-06T00:00:00-00:00,,,ft,125.72,ft,Unknown,125.72,2185,,,
USGS,361739099323301,2012-08-07T00:00:00-00:00,,,ft,125.7,ft,Unknown,125.7,2185,,,
USGS,361739099323301,2012-08-08T00:00:00-00:00,,,ft,125.78,ft,Unknown,125.78,2185,,,
USGS,361739099323301,2012-08-09T00:00:00-00:00,,,ft,125.84,ft,Unknown,125.84,2185,,,
USGS,361739099323301,2012-08-10T00:00:00-00:00,,,ft,125.92,ft,Unknown,125.92,2185,,,
USGS,361739099323301,2012-08-11T00:00:00-00:00,,,ft,125.99,ft,Unknown,125.99,2185,,,
USGS,361739099323301,2012-08-12T00:00:00-00:00,,,ft,126.01,ft,Unknown,126.01,2185,,,
USGS,361739099323301,2012-08-13T00:00:00-00:00,,,ft,126.11,ft,Unknown,126.11,2185,,,
USGS,361739099323301,2012-08-14T00:00:00-00:00,,,ft,126.13,ft,Unknown,126.13,2185,,,
USGS,361739099323301,2012-08-15T00:00:00-00:00,,,ft,126.08,ft,Unknown,126.08,2185,,,
USGS,361739099323301,2012-08-16T00:00:00-00:00,,,ft,125.97,ft,Unknown,125.97,2185,,,
USGS,361739099323301,2012-08-17T00:00:00-00:00,,,ft,125.89,ft,Unknown,125.89,2185,,,
USGS,361739099323301,2012-08-18T00:00:00-00:00,,,ft,125.83,ft,Unknown,125.83,2185,,,
USGS,361739099323301,2012-08-19T00:00:00-00:00,,,ft,125.9,ft,Unknown,125.9,2185,,,
USGS,361739099323301,2012-08-20T00:00:00-00:00,,,ft,126.02,ft,Unknown,126.02,2185,,,
USGS,361739099323301,2012-08-21T00:00:00-00:00,,,ft,126.11,ft,Unknown,126.11,2185,,,
USGS,361739099323301,2012-08-22T00:00:00-00:00,,,ft,126.19,ft,Unknown,126.19,2185,,,
USGS,361739099323301,2012-08-23T00:00:00-00:00,,,ft,126.22,ft,Unknown,126.22,2185,,,
USGS,361739099323301,2012-08-24T00:00:00-00:00,,,ft,126.19,ft,Unknown,126.19,2185,,,
USGS,361739099323301,2012-08-25T00:00:00-00:00,,,ft,126.18,ft,Unknown,126.18,2185,,,
USGS,361739099323301,2012-08-26T00:00:00-00:00,,,ft,126.19,ft,Unknown,126.19,2185,,,
USGS,361739099323301,2012-08-27T00:00:00-00:00,,,ft,126.13,ft,Unknown,126.13,2185,,,
USGS,361739099323301,2012-08-28T00:00:00-00:00,,,ft,126.04,ft,Unknown,126.04,2185,,,
USGS,361739099323301,2012-08-29T00:00:00-00:00,,,ft,125.93,ft,Unknown,125.93,2185,,,
USGS,361739099323301,2012-08-30T00:00:00-00:00,,,ft,125.87,ft,Unknown,125.87,2185,,,
USGS,361739099323301,2012-08-31T00:00:00-00:00,,,ft,125.95,ft,Unknown,125.95,2185,,,
USGS,361739099323301,2012-09-01T00:00:00-00:00,,,ft,126.09,ft,Unknown,126.09,2185,,,
USGS,361739099323301,2012-09-02T00:00:00-00:00,,,ft,126.16,ft,Unknown,126.16,2185,,,
USGS,361739099323301,2012-09-03T00:00:00-00:00,,,ft,126.23,ft,Unknown,126.23,2185,,,
USGS,361739099323301,2012-09-04T00:00:00-00:00,,,ft,126.28,ft,Unknown,126.28,2185,,,
USGS,361739099323301,2012-09-05T00:00:00-00:00,,,ft,126.28,ft,Unknown,126.28,2185,,,
USGS,361739099323301,2012-09-06T00:00:00-00:00,,,ft,126.25,ft,Unknown,126.25,2185,,,
USGS,361739099323301,2012-09-07T00:00:00-00:00,,,ft,126.26,ft,Unknown,126.26,2185,,,
USGS,361739099323301,2012-09-08T00:00:00-00:00,,,ft,126.42,ft,Unknown,126.42,2185,,,
USGS,361739099323301,2012-09-09T00:00:00-00:00,,,ft,126.49,ft,Unknown,126.49,2185,,,
USGS,361739099323301,2012-09-10T00:00:00-00:00,,,ft,126.48,ft,Unknown,126.48,2185,,,
USGS,361739099323301,2012-09-11T00:00:00-00:00,,,ft,126.32,ft,Unknown,126.32,2185,,,
USGS,361739099323301,2012-09-12T00:00:00-00:00,,,ft,126.2,ft,Unknown,126.2,2185,,,
USGS,361739099323301,2012-09-13T00:00:00-00:00,,,ft,126.17,ft,Unknown,126.17,2185,,,
USGS,361739099323301,2012-09-14T00:00:00-00:00,,,ft,126.15,ft,Unknown,126.15,2185,,,
USGS,361739099323301,2012-09-15T00:00:00-00:00,,,ft,126.07,ft,Unknown,126.07,2185,,,
USGS,361739099323301,2012-09-16T00:00:00-00:00,,,ft,125.95,ft,Unknown,125.95,2185,,,
USGS,361739099323301,2012-09-17T00:00:00-00:00,,,ft,125.84,ft,Unknown,125.84,2185,,,
USGS,361739099323301,2012-09-18T00:00:00-00:00,,,ft,125.84,ft,Unknown,125.84,2185,,,
USGS,361739099323301,2012-09-19T00:00:00-00:00,,,ft,125.78,ft,Unknown,125.78,2185,,,
USGS,361739099323301,2012-09-20T00:00:00-00:00,,,ft,125.75,ft,Unknown,125.75,2185,,,
USGS,361739099323301,2012-09-21T00:00:00-00:00,,,ft,125.72,ft,Unknown,125.72,2185,,,
USGS,361739099323301,2012-09-22T00:00:00-00:00,,,ft,125.77,ft,Unknown,125.77,2185,,,
USGS,361739099323301,2012-09-23T00:00:00-00:00,,,ft,125.83,ft,Unknown,125.83,2185,,,
USGS,361739099323301,2012-09-24T00:00:00-00:00,,,ft,125.81,ft,Unknown,125.81,2185,,,
USGS,361739099323301,2012-09-25T00:00:00-00:00,,,ft,125.77,ft,Unknown,125.77,2185,,,
USGS,361739099323301,2012-09-26T00:00:00-00:00,,,ft,125.96,ft,Unknown,125.96,2185,,,
USGS,361739099323301,2012-09-27T00:00:00-00:00,,,ft,126.27,ft,Unknown,126.27,2185,,,
USGS,361739099323301,2012-09-28T00:00:00-00:00,,,ft,126.27,ft,Unknown,126.27,2185,,,
USGS,361739099323301,2012-09-29T00:00:00-00:00,,,ft,126.16,ft,Unknown,126.16,2185,,,
USGS,361739099323301,2012-09-30T00:00:00-00:00,,,ft,126.05,ft,Unknown,126.05,2185,,,
USGS,361739099323301,2012-10-01T00:00:00-00:00,,,ft,125.96,ft,Unknown,125.96,2185,,,
USGS,361739099323301,2012-10-02T00:00:00-00:00,,,ft,125.93,ft,Unknown,125.93,2185,,,
USGS,361739099323301,2012-10-03T00:00:00-00:00,,,ft,125.86,ft,Unknown,125.86,2185,,,
USGS,361739099323301,2012-10-04T00:00:00-00:00,,,ft,125.88,ft,Unknown,125.88,2185,,,
USGS,361739099323301,2012-10-05T00:00:00-00:00,,,ft,125.92,ft,Unknown,125.92,2185,,,
USGS,361739099323301,2012-10-06T00:00:00-00:00,,,ft,125.95,ft,Unknown,125.95,2185,,,
USGS,361739099323301,2012-10-09T15:25:00-00:00,,,ft,125.75,ft,Unknown,125.75,2185,,,
USGS,361739099323301,2012-10-10T00:00:00-00:00,,,ft,125.8,ft,Unknown,125.8,2185,,,
USGS,361739099323301,2012-10-11T00:00:00-00:00,,,ft,125.79,ft,Unknown,125.79,2185,,,
USGS,361739099323301,2012-10-12T00:00:00-00:00,,,ft,125.78,ft,Unknown,125.78,2185,,,
USGS,361739099323301,2012-10-13T00:00:00-00:00,,,ft,125.71,ft,Unknown,125.71,2185,,,
USGS,361739099323301,2012-10-14T00:00:00-00:00,,,ft,125.72,ft,Unknown,125.72,2185,,,
USGS,361739099323301,2012-10-15T00:00:00-00:00,,,ft,125.76,ft,Unknown,125.76,2185,,,
USGS,361739099323301,2012-10-16T00:00:00-00:00,,,ft,125.88,ft,Unknown,125.88,2185,,,
USGS,361739099323301,2012-10-17T00:00:00-00:00,,,ft,126.24,ft,Unknown,126.24,2185,,,
USGS,361739099323301,2012-10-18T00:00:00-00:00,,,ft,126.69,ft,Unknown,126.69,2184,,,
USGS,361739099323301,2012-10-19T00:00:00-00:00,,,ft,127.0,ft,Unknown,127.0,2184,,,
USGS,361739099323301,2012-10-20T00:00:00-00:00,,,ft,127.05,ft,Unknown,127.05,2184,,,
USGS,361739099323301,2012-10-21T00:00:00-00:00,,,ft,126.82,ft,Unknown,126.82,2184,,,
USGS,361739099323301,2012-10-22T00:00:00-00:00,,,ft,126.56,ft,Unknown,126.56,2184,,,
USGS,361739099323301,2012-10-23T00:00:00-00:00,,,ft,126.34,ft,Unknown,126.34,2185,,,
USGS,361739099323301,2012-10-24T00:00:00-00:00,,,ft,126.39,ft,Unknown,126.39,2185,,,
USGS,361739099323301,2012-10-25T00:00:00-00:00,,,ft,126.79,ft,Unknown,126.79,2184,,,
USGS,361739099323301,2012-10-26T00:00:00-00:00,,,ft,127.25,ft,Unknown,127.25,2184,,,
USGS,361739099323301,2012-10-27T00:00:00-00:00,,,ft,127.24,ft,Unknown,127.24,2184,,,
USGS,361739099323301,2012-10-28T00:00:00-00:00,,,ft,126.91,ft,Unknown,126.91,2184,,,
USGS,361739099323301,2012-10-29T00:00:00-00:00,,,ft,126.62,ft,Unknown,126.62,2184,,,
USGS,361739099323301,2012-10-30T00:00:00-00:00,,,ft,126.37,ft,Unknown,126.37,2185,,,
USGS,361739099323301,2012-10-31T00:00:00-00:00,,,ft,126.29,ft,Unknown,126.29,2185,,,
USGS,361739099323301,2012-11-01T00:00:00-00:00,,,ft,126.34,ft,Unknown,126.34,2185,,,
USGS,361739099323301,2012-11-02T00:00:00-00:00,,,ft,126.24,ft,Unknown,126.24,2185,,,
USGS,361739099323301,2012-11-03T00:00:00-00:00,,,ft,126.41,ft,Unknown,126.41,2185,,,
USGS,361739099323301,2012-11-04T00:00:00-00:00,,,ft,126.87,ft,Unknown,126.87,2184,,,
USGS,361739099323301,2012-11-05T00:00:00-00:00,,,ft,127.28,ft,Unknown,127.28,2184,,,
USGS,361739099323301,2012-11-06T00:00:00-00:00,,,ft,127.44,ft,Unknown,127.44,2184,,,
USGS,361739099323301,2012-11-07T00:00:00-00:00,,,ft,127.62,ft,Unknown,127.62,2183,,,
USGS,361739099323301,2012-11-08T00:00:00-00:00,,,ft,127.7,ft,Unknown,127.7,2183,,,
USGS,361739099323301,2012-11-09T00:00:00-00:00,,,ft,127.73,ft,Unknown,127.73,2183,,,
USGS,361739099323301,2012-11-10T00:00:00-00:00,,,ft,127.63,ft,Unknown,127.63,2183,,,
USGS,361739099323301,2012-11-11T00:00:00-00:00,,,ft,127.3,ft,Unknown,127.3,2184,,,
USGS,361739099323301,2012-11-12T00:00:00-00:00,,,ft,127.14,ft,Unknown,127.14,2184,,,
USGS,361739099323301,2012-11-13T00:00:00-00:00,,,ft,126.95,ft,Unknown,126.95,2184,,,
USGS,361739099323301,2012-11-14T00:00:00-00:00,,,ft,126.77,ft,Unknown,126.77,2184,,,
USGS,361739099323301,2012-11-15T00:00:00-00:00,,,ft,126.61,ft,Unknown,126.61,2184,,,
USGS,361739099323301,2012-11-16T00:00:00-00:00,,,ft,126.57,ft,Unknown,126.57,2184,,,
USGS,361739099323301,2012-11-17T00:00:00-00:00,,,ft,126.49,ft,Unknown,126.49,2185,,,
USGS,361739099323301,2012-11-18T00:00:00-00:00,,,ft,126.38,ft,Unknown,126.38,2185,,,
USGS,361739099323301,2012-11-19T00:00:00-00:00,,,ft,126.31,ft,Unknown,126.31,2185,,,
USGS,361739099323301,2012-11-20T00:00:00-00:00,,,ft,126.31,ft,Unknown,126.31,2185,,,
USGS,361739099323301,2012-11-21T00:00:00-00:00,,,ft,126.28,ft,Unknown,126.28,2185,,,
USGS,361739099323301,2012-11-22T00:00:00-00:00,,,ft,126.18,ft,Unknown,126.18,2185,,,
USGS,361739099323301,2012-11-23T00:00:00-00:00,,,ft,126.28,ft,Unknown,126.28,2185,,,
USGS,361739099323301,2012-11-24T00:00:00-00:00,,,ft,126.22,ft,Unknown,126.22,2185,,,
USGS,361739099323301,2012-11-25T00:00:00-00:00,,,ft,126.07,ft,Unknown,126.07,2185,,,
USGS,361739099323301,2012-11-26T00:00:00-00:00,,,ft,126.06,ft,Unknown,126.06,2185,,,
USGS,361739099323301,2012-11-27T00:00:00-00:00,,,ft,126.12,ft,Unknown,126.12,2185,,,
USGS,361739099323301,2012-11-28T00:00:00-00:00,,,ft,126.08,ft,Unknown,126.08,2185,,,
USGS,361739099323301,2012-11-29T00:00:00-00:00,,,ft,126.05,ft,Unknown,126.05,2185,,,
USGS,361739099323301,2012-11-30T00:00:00-00:00,,,ft,126.17,ft,Unknown,126.17,2185,,,
USGS,361739099323301,2012-12-01T00:00:00-00:00,,,ft,126.46,ft,Unknown,126.46,2185,,,
USGS,361739099323301,2012-12-02T00:00:00-00:00,,,ft,126.95,ft,Unknown,126.95,2184,,,
USGS,361739099323301,2012-12-03T00:00:00-00:00,,,ft,127.06,ft,Unknown,127.06,2184,,,
USGS,361739099323301,2012-12-04T00:00:00-00:00,,,ft,127.21,ft,Unknown,127.21,2184,,,
USGS,361739099323301,2012-12-05T00:00:00-00:00,,,ft,127.39,ft,Unknown,127.39,2184,,,
USGS,361739099323301,2012-12-06T00:00:00-00:00,,,ft,127.31,ft,Unknown,127.31,2184,,,
USGS,361739099323301,2012-12-07T00:00:00-00:00,,,ft,127.47,ft,Unknown,127.47,2184,,,
USGS,361739099323301,2012-12-08T00:00:00-00:00,,,ft,127.56,ft,Unknown,127.56,2183,,,
USGS,361739099323301,2012-12-09T00:00:00-00:00,,,ft,127.3,ft,Unknown,127.3,2184,,,
USGS,361739099323301,2012-12-10T00:00:00-00:00,,,ft,127.02,ft,Unknown,127.02,2184,,,
USGS,361739099323301,2012-12-11T00:00:00-00:00,,,ft,126.77,ft,Unknown,126.77,2184,,,
USGS,361739099323301,2012-12-12T00:00:00-00:00,,,ft,126.59,ft,Unknown,126.59,2184,,,
USGS,361739099323301,2012-12-13T00:00:00-00:00,,,ft,126.46,ft,Unknown,126.46,2185,,,
USGS,361739099323301,2012-12-14T00:00:00-00:00,,,ft,126.3,ft,Unknown,126.3,2185,,,
USGS,361739099323301,2012-12-15T00:00:00-00:00,,,ft,126.13,ft,Unknown,126.13,2185,,,
USGS,361739099323301,2012-12-16T00:00:00-00:00,,,ft,126.04,ft,Unknown,126.04,2185,,,
USGS,361739099323301,2012-12-17T00:00:00-00:00,,,ft,126.0,ft,Unknown,126.0,2185,,,
USGS,361739099323301,2012-12-18T00:00:00-00:00,,,ft,125.94,ft,Unknown,125.94,2185,,,
USGS,361739099323301,2012-12-19T00:00:00-00:00,,,ft,125.85,ft,Unknown,125.85,2185,,,
USGS,361739099323301,2012-12-20T00:00:00-00:00,,,ft,125.97,ft,Unknown,125.97,2185,,,
USGS,361739099323301,2012-12-21T00:00:00-00:00,,,ft,126.06,ft,Unknown,126.06,2185,,,
USGS,361739099323301,2012-12-22T00:00:00-00:00,,,ft,126.0,ft,Unknown,126.0,2185,,,
USGS,361739099323301,2012-12-23T00:00:00-00:00,,,ft,125.93,ft,Unknown,125.93,2185,,,
USGS,361739099323301,2012-12-24T00:00:00-00:00,,,ft,125.9,ft,Unknown,125.9,2185,,,
USGS,361739099323301,2012-12-25T00:00:00-00:00,,,ft,125.88,ft,Unknown,125.88,2185,,,
USGS,361739099323301,2012-12-26T00:00:00-00:00,,,ft,125.9,ft,Unknown,125.9,2185,,,
USGS,361739099323301,2012-12-27T00:00:00-00:00,,,ft,125.77,ft,Unknown,125.77,2185,,,
USGS,361739099323301,2012-12-28T00:00:00-00:00,,,ft,125.76,ft,Unknown,125.76,2185,,,
USGS,361739099323301,2012-12-29T00:00:00-00:00,,,ft,125.82,ft,Unknown,125.82,2185,,,
USGS,361739099323301,2012-12-30T00:00:00-00:00,,,ft,125.8,ft,Unknown,125.8,2185,,,
USGS,361739099323301,2012-12-31T00:00:00-00:00,,,ft,125.69,ft,Unknown,125.69,2185,,,
USGS,361739099323301,2013-01-01T00:00:00-00:00,,,ft,125.7,ft,Unknown,125.7,2185,,,
USGS,361739099323301,2013-01-02T00:00:00-00:00,,,ft,125.71,ft,Unknown,125.71,2185,,,
USGS,361739099323301,2013-01-03T00:00:00-00:00,,,ft,125.76,ft,Unknown,125.76,2185,,,
USGS,361739099323301,2013-01-04T00:00:00-00:00,,,ft,125.77,ft,Unknown,125.77,2185,,,
USGS,361739099323301,2013-01-05T00:00:00-00:00,,,ft,125.73,ft,Unknown,125.73,2185,,,
USGS,361739099323301,2013-01-06T00:00:00-00:00,,,ft,125.77,ft,Unknown,125.77,2185,,,
USGS,361739099323301,2013-01-07T00:00:00-00:00,,,ft,125.72,ft,Unknown,125.72,2185,,,
USGS,361739099323301,2013-01-08T00:00:00-00:00,,,ft,125.65,ft,Unknown,125.65,2185,,,
USGS,361739099323301,2013-01-09T00:00:00-00:00,,,ft,125.71,ft,Unknown,125.71,2185,,,
USGS,361739099323301,2013-01-10T00:00:00-00:00,,,ft,125.61,ft,Unknown,125.61,2185,,,
USGS,361739099323301,2013-01-11T00:00:00-00:00,,,ft,125.46,ft,Unknown,125.46,2186,,,
USGS,361739099323301,2013-01-12T00:00:00-00:00,,,ft,125.5,ft,Unknown,125.5,2186,,,
USGS,361739099323301,2013-01-13T00:00:00-00:00,,,ft,125.59,ft,Unknown,125.59,2185,,,
USGS,361739099323301,2013-01-14T00:00:00-00:00,,,ft,125.66,ft,Unknown,125.66,2185,,,
USGS,361739099323301,2013-01-15T00:00:00-00:00,,,ft,125.67,ft,Unknown,125.67,2185,,,
USGS,361739099323301,2013-01-16T00:00:00-00:00,,,ft,125.64,ft,Unknown,125.64,2185,,,
USGS,361739099323301,2013-01-17T00:00:00-00:00,,,ft,125.7,ft,Unknown,125.7,2185,,,
USGS,361739099323301,2013-01-18T00:00:00-00:00,,,ft,125.7,ft,Unknown,125.7,2185,,,
USGS,361739099323301,2013-01-19T00:00:00-00:00,,,ft,125.64,ft,Unknown,125.64,2185,,,
USGS,361739099323301,2013-01-20T00:00:00-00:00,,,ft,125.65,ft,Unknown,125.65,2185,,,
USGS,361739099323301,2013-01-21T00:00:00-00:00,,,ft,125.68,ft,Unknown,125.68,2185,,,
USGS,361739099323301,2013-01-22T00:00:00-00:00,,,ft,125.63,ft,Unknown,125.63,2185,,,
USGS,361739099323301,2013-01-23T00:00:00-00:00,,,ft,125.6,ft,Unknown,125.6,2185,,,
USGS,361739099323301,2013-01-24T00:00:00-00:00,,,ft,125.59,ft,Unknown,125.59,2185,,,
USGS,361739099323301,2013-01-25T00:00:00-00:00,,,ft,125.57,ft,Unknown,125.57,2185,,,
USGS,361739099323301,2013-01-26T00:00:00-00:00,,,ft,125.53,ft,Unknown,125.53,2185,,,
USGS,361739099323301,2013-01-27T00:00:00-00:00,,,ft,125.41,ft,Unknown,125.41,2186,,,
USGS,361739099323301,2013-01-28T00:00:00-00:00,,,ft,125.34,ft,Unknown,125.34,2186,,,
USGS,361739099323301,2013-01-29T00:00:00-00:00,,,ft,125.26,ft,Unknown,125.26,2186,,,
USGS,361739099323301,2013-01-30T00:00:00-00:00,,,ft,125.29,ft,Unknown,125.29,2186,,,
USGS,361739099323301,2013-01-31T00:00:00-00:00,,,ft,125.37,ft,Unknown,125.37,2186,,,
USGS,361739099323301,2013-02-01T00:00:00-00:00,,,ft,125.45,ft,Unknown,125.45,2186,,,
USGS,361739099323301,2013-02-02T00:00:00-00:00,,,ft,125.47,ft,Unknown,125.47,2186,,,
USGS,361739099323301,2013-02-03T00:00:00-00:00,,,ft,125.45,ft,Unknown,125.45,2186,,,
USGS,361739099323301,2013-02-04T00:00:00-00:00,,,ft,125.34,ft,Unknown,125.34,2186,,,
USGS,361739099323301,2013-02-05T00:00:00-00:00,,,ft,125.33,ft,Unknown,125.33,2186,,,
USGS,361739099323301,2013-02-06T00:00:00-00:00,,,ft,125.29,ft,Unknown,125.29,2186,,,
USGS,361739099323301,2013-02-07T00:00:00-00:00,,,ft,125.24,ft,Unknown,125.24,2186,,,
USGS,361739099323301,2013-02-08T00:00:00-00:00,,,ft,125.38,ft,Unknown,125.38,2186,,,
USGS,361739099323301,2013-02-09T00:00:00-00:00,,,ft,125.44,ft,Unknown,125.44,2186,,,
USGS,361739099323301,2013-02-10T00:00:00-00:00,,,ft,125.45,ft,Unknown,125.45,2186,,,
USGS,361739099323301,2013-02-11T00:00:00-00:00,,,ft,125.53,ft,Unknown,125.53,2185,,,
USGS,361739099323301,2013-02-12T00:00:00-00:00,,,ft,125.46,ft,Unknown,125.46,2186,,,
USGS,361739099323301,2013-02-13T00:00:00-00:00,,,ft,125.38,ft,Unknown,125.38,2186,,,
USGS,361739099323301,2013-02-14T00:00:00-00:00,,,ft,125.33,ft,Unknown,125.33,2186,,,
USGS,361739099323301,2013-02-15T00:00:00-00:00,,,ft,125.39,ft,Unknown,125.39,2186,,,
USGS,361739099323301,2013-02-16T00:00:00-00:00,,,ft,125.36,ft,Unknown,125.36,2186,,,
USGS,361739099323301,2013-02-17T00:00:00-00:00,,,ft,125.21,ft,Unknown,125.21,2186,,,
USGS,361739099323301,2013-02-18T00:00:00-00:00,,,ft,125.09,ft,Unknown,125.09,2186,,,
USGS,361739099323301,2013-02-19T00:00:00-00:00,,,ft,125.18,ft,Unknown,125.18,2186,,,
USGS,361739099323301,2013-02-20T00:00:00-00:00,,,ft,125.13,ft,Unknown,125.13,2186,,,
USGS,361739099323301,2013-02-21T00:00:00-00:00,,,ft,124.95,ft,Unknown,124.95,2186,,,
USGS,361739099323301,2013-02-22T00:00:00-00:00,,,ft,124.98,ft,Unknown,124.98,2186,,,
USGS,361739099323301,2013-02-23T00:00:00-00:00,,,ft,124.97,ft,Unknown,124.97,2186,,,
USGS,361739099323301,2013-02-24T00:00:00-00:00,,,ft,124.89,ft,Unknown,124.89,2186,,,
USGS,361739099323301,2013-02-27T00:00:00-00:00,,,ft,124.76,ft,Unknown,124.76,2186,,,
USGS,361739099323301,2013-02-28T00:00:00-00:00,,,ft,124.83,ft,Unknown,124.83,2186,,,
USGS,361739099323301,2013-03-01T00:00:00-00:00,,,ft,124.82,ft,Unknown,124.82,2186,,,
USGS,361739099323301,2013-03-02T00:00:00-00:00,,,ft,124.8,ft,Unknown,124.8,2186,,,
USGS,361739099323301,2013-03-03T00:00:00-00:00,,,ft,124.64,ft,Unknown,124.64,2186,,,
USGS,361739099323301,2013-03-04T00:00:00-00:00,,,ft,124.45,ft,Unknown,124.45,2187,,,
USGS,361739099323301,2013-03-05T00:00:00-00:00,,,ft,124.56,ft,Unknown,124.56,2186,,,
USGS,361739099323301,2013-03-06T00:00:00-00:00,,,ft,124.61,ft,Unknown,124.61,2186,,,
USGS,361739099323301,2013-03-07T00:00:00-00:00,,,ft,124.55,ft,Unknown,124.55,2186,,,
USGS,361739099323301,2013-03-08T00:00:00-00:00,,,ft,124.51,ft,Unknown,124.51,2186,,,
USGS,361739099323301,2013-03-09T00:00:00-00:00,,,ft,124.36,ft,Unknown,124.36,2187,,,
USGS,361739099323301,2013-03-10T00:00:00-00:00,,,ft,124.39,ft,Unknown,124.39,2187,,,
USGS,361739099323301,2013-03-11T00:00:00-00:00,,,ft,124.47,ft,Unknown,124.47,2187,,,
USGS,361739099323301,2013-03-12T00:00:00-00:00,,,ft,124.56,ft,Unknown,124.56,2186,,,
USGS,361739099323301,2013-03-13T00:00:00-00:00,,,ft,124.67,ft,Unknown,124.67,2186,,,
USGS,361739099323301,2013-03-14T00:00:00-00:00,,,ft,124.68,ft,Unknown,124.68,2186,,,
USGS,361739099323301,2013-03-15T00:00:00-00:00,,,ft,124.61,ft,Unknown,124.61,2186,,,
USGS,361739099323301,2013-03-16T00:00:00-00:00,,,ft,124.51,ft,Unknown,124.51,2186,,,
USGS,361739099323301,2013-03-17T00:00:00-00:00,,,ft,124.46,ft,Unknown,124.46,2187,,,
USGS,361739099323301,2013-03-18T00:00:00-00:00,,,ft,124.43,ft,Unknown,124.43,2187,,,
USGS,361739099323301,2013-03-19T00:00:00-00:00,,,ft,124.46,ft,Unknown,124.46,2187,,,
USGS,361739099323301,2013-03-26T15:52:00-00:00,,,ft,124.51,ft,Unknown,124.51,2186,,,
USGS,361739099323301,2013-03-27T00:00:00-00:00,,,ft,124.41,ft,Unknown,124.41,2187,,,
USGS,361739099323301,2013-03-28T00:00:00-00:00,,,ft,124.37,ft,Unknown,124.37,2187,,,
USGS,361739099323301,2013-03-29T00:00:00-00:00,,,ft,124.35,ft,Unknown,124.35,2187,,,
USGS,361739099323301,2013-03-30T00:00:00-00:00,,,ft,124.3,ft,Unknown,124.3,2187,,,
USGS,361739099323301,2013-03-31T00:00:00-00:00,,,ft,124.3,ft,Unknown,124.3,2187,,,
USGS,361739099323301,2013-04-01T00:00:00-00:00,,,ft,124.3,ft,Unknown,124.3,2187,,,
USGS,361739099323301,2013-04-02T00:00:00-00:00,,,ft,124.33,ft,Unknown,124.33,2187,,,
USGS,361739099323301,2013-04-03T00:00:00-00:00,,,ft,124.33,ft,Unknown,124.33,2187,,,
