AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,473,1997-01-02T00:00:00-07:00,,,ft,132.40,UNKNOWN,Unknown,132.40,3559.13,,UNKNOWN,DWR (Manual)
CODWR,473,1997-12-27T00:00:00-07:00,,,ft,136.40,UNKNOWN,Unknown,136.40,3555.13,,UNKNOWN,DWR (Manual)
CODWR,473,1999-01-26T00:00:00-07:00,,,ft,135.40,UNKNOWN,Unknown,135.40,3556.13,,UNKNOWN,DWR (Manual)
CODWR,473,2000-01-04T00:00:00-07:00,,,ft,136.10,UNKNOWN,Unknown,136.10,3555.43,,UNKNOWN,DWR (Manual)
CODWR,473,2001-01-27T00:00:00-07:00,,,ft,138.60,UNKNOWN,Unknown,138.60,3552.93,,UNKNOWN,DWR (Manual)
CODWR,473,2001-12-12T00:00:00-07:00,,,ft,140.60,UNKNOWN,Unknown,140.60,3550.93,,UNKNOWN,DWR (Manual)
CODWR,473,2003-01-10T00:00:00-07:00,,,ft,141.80,UNKNOWN,Unknown,141.80,3549.73,,UNKNOWN,DWR (Manual)
CODWR,473,2004-01-26T00:00:00-07:00,,,ft,145.60,UNKNOWN,Unknown,145.60,3545.93,,UNKNOWN,DWR (Manual)
CODWR,473,2005-01-17T00:00:00-07:00,,,ft,146.00,UNKNOWN,Unknown,146.00,3545.53,,UNKNOWN,DWR (Manual)
CODWR,473,2006-01-24T00:00:00-07:00,,,ft,147.70,UNKNOWN,Unknown,147.70,3543.83,,UNKNOWN,DWR (Manual)
CODWR,473,2007-04-03T00:00:00-06:00,,,ft,149.90,UNKNOWN,Unknown,149.90,3541.63,,UNKNOWN,DWR (Manual)
CODWR,473,2008-02-07T00:00:00-07:00,,,ft,152.20,UNKNOWN,Unknown,152.20,3539.33,,UNKNOWN,DWR (Manual)
CODWR,473,2009-03-30T00:00:00-06:00,,,ft,154.50,UNKNOWN,Unknown,154.50,3537.03,,UNKNOWN,DWR (Manual)
CODWR,473,2010-02-03T00:00:00-07:00,,,ft,154.50,UNKNOWN,Unknown,154.50,3537.03,,UNKNOWN,DWR (Manual)
CODWR,473,2011-01-13T00:00:00-07:00,,,ft,155.00,UNKNOWN,Unknown,155.00,3536.53,,UNKNOWN,DWR (Manual)
CODWR,473,2012-02-27T00:00:00-07:00,,,ft,155.80,UNKNOWN,Unknown,155.80,3535.73,,UNKNOWN,DWR (Manual)
CODWR,473,2013-02-13T00:00:00-07:00,,,ft,157.00,UNKNOWN,Unknown,157.00,3534.53,,UNKNOWN,DWR (Manual)
CODWR,473,2014-02-18T00:00:00-07:00,,,ft,157.80,UNKNOWN,Unknown,157.80,3533.73,,UNKNOWN,DWR (Manual)
CODWR,473,2015-02-25T00:00:00-07:00,,,ft,159.60,UNKNOWN,Unknown,159.60,3531.93,,UNKNOWN,DWR (Manual)
CODWR,473,2016-02-28T00:00:00-07:00,,,ft,168.50,UNKNOWN,Unknown,168.50,3523.03,,UNKNOWN,DWR (Manual)
CODWR,473,2016-12-23T00:00:00-07:00,,,ft,169.70,UNKNOWN,Unknown,169.70,3521.83,,UNKNOWN,DWR (Manual)
CODWR,473,2018-03-06T00:00:00-07:00,,,ft,169.50,UNKNOWN,Unknown,169.50,3522.03,,UNKNOWN,DWR (Manual)
CODWR,473,2019-01-14T00:00:00-07:00,,,ft,171.20,UNKNOWN,Unknown,171.20,3520.33,,UNKNOWN,DWR (Manual)
CODWR,473,2020-03-13T00:00:00-06:00,,,ft,173.40,UNKNOWN,Unknown,173.40,3518.13,,UNKNOWN,DWR (Manual)
CODWR,473,2021-02-25T00:00:00-07:00,,,ft,178.80,UNKNOWN,Unknown,178.80,3512.73,,UNKNOWN,DWR (Manual)
CODWR,473,2022-02-08T00:00:00-07:00,,,ft,179.20,UNKNOWN,Unknown,179.20,3512.33,,UNKNOWN,DWR (Manual)
CODWR,475,1993-01-06T00:00:00-07:00,,,ft,182.62,UNKNOWN,Unknown,182.62,3612.97,,UNKNOWN,DWR (Manual)
CODWR,475,1994-01-31T00:00:00-07:00,,,ft,182.96,UNKNOWN,Unknown,182.96,3612.63,,UNKNOWN,DWR (Manual)
CODWR,475,1994-12-27T00:00:00-07:00,,,ft,184.62,UNKNOWN,Unknown,184.62,3610.97,,UNKNOWN,DWR (Manual)
CODWR,475,1996-01-10T00:00:00-07:00,,,ft,185.30,UNKNOWN,Unknown,185.30,3610.29,,UNKNOWN,DWR (Manual)
CODWR,475,1997-01-03T00:00:00-07:00,,,ft,185.80,UNKNOWN,Unknown,185.80,3609.79,,UNKNOWN,DWR (Manual)
CODWR,475,1998-01-08T00:00:00-07:00,,,ft,187.10,UNKNOWN,Unknown,187.10,3608.49,,UNKNOWN,DWR (Manual)
CODWR,475,1999-02-01T00:00:00-07:00,,,ft,188.80,UNKNOWN,Unknown,188.80,3606.79,,UNKNOWN,DWR (Manual)
CODWR,475,2000-01-06T00:00:00-07:00,,,ft,189.80,UNKNOWN,Unknown,189.80,3605.79,,UNKNOWN,DWR (Manual)
CODWR,475,2001-02-13T00:00:00-07:00,,,ft,191.40,UNKNOWN,Unknown,191.40,3604.19,,UNKNOWN,DWR (Manual)
CODWR,475,2001-12-11T00:00:00-07:00,,,ft,193.00,UNKNOWN,Unknown,193.00,3602.59,,UNKNOWN,DWR (Manual)
CODWR,475,2003-03-16T00:00:00-07:00,,,ft,202.40,UNKNOWN,Unknown,202.40,3593.19,,UNKNOWN,DWR (Manual)
CODWR,475,2004-01-22T00:00:00-07:00,,,ft,204.00,UNKNOWN,Unknown,204.00,3591.59,,UNKNOWN,DWR (Manual)
CODWR,475,2005-01-19T00:00:00-07:00,,,ft,205.60,UNKNOWN,Unknown,205.60,3589.99,,UNKNOWN,DWR (Manual)
CODWR,475,2006-01-18T00:00:00-07:00,,,ft,200.90,UNKNOWN,Unknown,200.90,3594.69,,UNKNOWN,DWR (Manual)
CODWR,475,2007-03-15T00:00:00-06:00,,,ft,201.20,UNKNOWN,Unknown,201.20,3594.39,,UNKNOWN,DWR (Manual)
CODWR,475,2008-02-08T00:00:00-07:00,,,ft,204.00,UNKNOWN,Unknown,204.00,3591.59,,UNKNOWN,DWR (Manual)
CODWR,475,2010-02-03T00:00:00-07:00,,,ft,203.90,UNKNOWN,Unknown,203.90,3591.69,,UNKNOWN,DWR (Manual)
CODWR,475,2011-02-14T00:00:00-07:00,,,ft,204.00,UNKNOWN,Unknown,204.00,3591.59,,UNKNOWN,DWR (Manual)
CODWR,475,2012-02-21T00:00:00-07:00,,,ft,206.20,UNKNOWN,Unknown,206.20,3589.39,,UNKNOWN,DWR (Manual)
CODWR,475,2013-02-15T00:00:00-07:00,,,ft,207.90,UNKNOWN,Unknown,207.90,3587.69,,UNKNOWN,DWR (Manual)
CODWR,475,2014-02-18T00:00:00-07:00,,,ft,208.60,UNKNOWN,Unknown,208.60,3586.99,,UNKNOWN,DWR (Manual)
CODWR,475,2015-01-05T00:00:00-07:00,,,ft,209.30,UNKNOWN,Unknown,209.30,3586.29,,UNKNOWN,DWR (Manual)
CODWR,475,2016-02-04T00:00:00-07:00,,,ft,210.30,UNKNOWN,Unknown,210.30,3585.29,,UNKNOWN,DWR (Manual)
CODWR,475,2016-12-23T00:00:00-07:00,,,ft,211.00,UNKNOWN,Unknown,211.00,3584.59,,UNKNOWN,DWR (Manual)
CODWR,475,2018-03-21T00:00:00-06:00,,,ft,211.50,UNKNOWN,Unknown,211.50,3584.09,,UNKNOWN,DWR (Manual)
CODWR,475,2019-02-26T00:00:00-07:00,,,ft,214.00,UNKNOWN,Unknown,214.00,3581.59,,UNKNOWN,DWR (Manual)
CODWR,475,2020-03-13T00:00:00-06:00,,,ft,212.60,UNKNOWN,Unknown,212.60,3582.99,,UNKNOWN,DWR (Manual)
CODWR,475,2021-02-25T00:00:00-07:00,,,ft,219.00,UNKNOWN,Unknown,219.00,3576.59,,UNKNOWN,DWR (Manual)
CODWR,475,2022-02-08T00:00:00-07:00,,,ft,220.00,UNKNOWN,Unknown,220.00,3575.59,,UNKNOWN,DWR (Manual)
CODWR,1014,1994-01-24T00:00:00-07:00,,,ft,146.46,UNKNOWN,Unknown,146.46,3923.28,,UNKNOWN,DWR (Manual)
CODWR,1014,1994-12-08T00:00:00-07:00,,,ft,149.29,UNKNOWN,Unknown,149.29,3920.45,,UNKNOWN,DWR (Manual)
CODWR,1014,1996-02-07T00:00:00-07:00,,,ft,147.35,UNKNOWN,Unknown,147.35,3922.39,,UNKNOWN,DWR (Manual)
CODWR,1014,1997-12-21T00:00:00-07:00,,,ft,150.30,UNKNOWN,Unknown,150.30,3919.44,,UNKNOWN,DWR (Manual)
CODWR,1014,1999-02-01T00:00:00-07:00,,,ft,146.00,UNKNOWN,Unknown,146.00,3923.74,,UNKNOWN,DWR (Manual)
CODWR,1014,2000-01-05T00:00:00-07:00,,,ft,146.00,UNKNOWN,Unknown,146.00,3923.74,,UNKNOWN,DWR (Manual)
CODWR,1014,2001-02-26T00:00:00-07:00,,,ft,147.20,UNKNOWN,Unknown,147.20,3922.54,,UNKNOWN,DWR (Manual)
CODWR,1014,2002-01-02T00:00:00-07:00,,,ft,148.90,UNKNOWN,Unknown,148.90,3920.84,,UNKNOWN,DWR (Manual)
CODWR,1014,2003-01-29T00:00:00-07:00,,,ft,150.60,UNKNOWN,Unknown,150.60,3919.14,,UNKNOWN,DWR (Manual)
CODWR,1014,2004-01-14T00:00:00-07:00,,,ft,152.80,UNKNOWN,Unknown,152.80,3916.94,,UNKNOWN,DWR (Manual)
CODWR,1014,2005-01-26T00:00:00-07:00,,,ft,151.90,UNKNOWN,Unknown,151.90,3917.84,,UNKNOWN,DWR (Manual)
CODWR,1014,2006-01-10T00:00:00-07:00,,,ft,153.10,UNKNOWN,Unknown,153.10,3916.64,,UNKNOWN,DWR (Manual)
CODWR,1014,2007-03-16T00:00:00-06:00,,,ft,153.50,UNKNOWN,Unknown,153.50,3916.24,,UNKNOWN,DWR (Manual)
CODWR,1014,2008-02-10T00:00:00-07:00,,,ft,154.80,UNKNOWN,Unknown,154.80,3914.94,,UNKNOWN,DWR (Manual)
CODWR,1014,2009-04-18T00:00:00-06:00,,,ft,155.10,UNKNOWN,Unknown,155.10,3914.64,,UNKNOWN,DWR (Manual)
CODWR,1014,2010-01-27T00:00:00-07:00,,,ft,154.40,UNKNOWN,Unknown,154.40,3915.34,,UNKNOWN,DWR (Manual)
CODWR,1014,2011-02-14T00:00:00-07:00,,,ft,154.50,UNKNOWN,Unknown,154.50,3915.24,,UNKNOWN,DWR (Manual)
CODWR,1014,2012-02-21T00:00:00-07:00,,,ft,154.60,UNKNOWN,Unknown,154.60,3915.14,,UNKNOWN,DWR (Manual)
CODWR,1014,2013-02-03T00:00:00-07:00,,,ft,155.70,UNKNOWN,Unknown,155.70,3914.04,,UNKNOWN,DWR (Manual)
CODWR,1014,2014-02-26T00:00:00-07:00,,,ft,155.30,UNKNOWN,Unknown,155.30,3914.44,,UNKNOWN,DWR (Manual)
CODWR,1014,2015-01-05T00:00:00-07:00,,,ft,156.00,UNKNOWN,Unknown,156.00,3913.74,,UNKNOWN,DWR (Manual)
CODWR,1014,2016-03-04T00:00:00-07:00,,,ft,156.40,UNKNOWN,Unknown,156.40,3913.34,,UNKNOWN,DWR (Manual)
CODWR,1014,2017-03-01T00:00:00-07:00,,,ft,156.70,UNKNOWN,Unknown,156.70,3913.04,,UNKNOWN,DWR (Manual)
CODWR,1014,2018-02-21T00:00:00-07:00,,,ft,158.80,UNKNOWN,Unknown,158.80,3910.94,,UNKNOWN,DWR (Manual)
CODWR,1014,2019-01-22T00:00:00-07:00,,,ft,159.40,UNKNOWN,Unknown,159.40,3910.34,,UNKNOWN,DWR (Manual)
CODWR,1014,2020-02-28T00:00:00-07:00,,,ft,160.60,UNKNOWN,Unknown,160.60,3909.14,,UNKNOWN,DWR (Manual)
CODWR,1014,2021-02-26T00:00:00-07:00,,,ft,162.20,UNKNOWN,Unknown,162.20,3907.54,,UNKNOWN,DWR (Manual)
CODWR,1014,2022-03-23T00:00:00-06:00,,,ft,162.80,UNKNOWN,Unknown,162.80,3906.94,,UNKNOWN,DWR (Manual)
CODWR,469,1993-01-25T00:00:00-07:00,,,ft,139.33,UNKNOWN,Unknown,139.33,3559.18,,UNKNOWN,DWR (Manual)
CODWR,469,1993-12-08T00:00:00-07:00,,,ft,140.09,UNKNOWN,Unknown,140.09,3558.42,,UNKNOWN,DWR (Manual)
CODWR,469,1994-11-30T00:00:00-07:00,,,ft,142.52,UNKNOWN,Unknown,142.52,3555.99,,UNKNOWN,DWR (Manual)
CODWR,469,1995-12-27T00:00:00-07:00,,,ft,143.94,UNKNOWN,Unknown,143.94,3554.57,,UNKNOWN,DWR (Manual)
CODWR,469,1997-01-02T00:00:00-07:00,,,ft,144.40,UNKNOWN,Unknown,144.40,3554.11,,UNKNOWN,DWR (Manual)
CODWR,469,1997-11-28T00:00:00-07:00,,,ft,146.80,UNKNOWN,Unknown,146.80,3551.71,,UNKNOWN,DWR (Manual)
CODWR,469,1999-01-26T00:00:00-07:00,,,ft,146.45,UNKNOWN,Unknown,146.45,3552.06,,UNKNOWN,DWR (Manual)
CODWR,469,2000-01-04T00:00:00-07:00,,,ft,147.30,UNKNOWN,Unknown,147.30,3551.21,,UNKNOWN,DWR (Manual)
CODWR,469,2001-01-27T00:00:00-07:00,,,ft,150.10,UNKNOWN,Unknown,150.10,3548.41,,UNKNOWN,DWR (Manual)
CODWR,469,2001-12-12T00:00:00-07:00,,,ft,151.90,UNKNOWN,Unknown,151.90,3546.61,,UNKNOWN,USGS
CODWR,469,2004-01-26T00:00:00-07:00,,,ft,158.80,UNKNOWN,Unknown,158.80,3539.71,,UNKNOWN,DWR (Manual)
CODWR,469,2005-01-14T00:00:00-07:00,,,ft,158.60,UNKNOWN,Unknown,158.60,3539.91,,UNKNOWN,DWR (Manual)
CODWR,469,2006-01-19T00:00:00-07:00,,,ft,159.60,UNKNOWN,Unknown,159.60,3538.91,,UNKNOWN,DWR (Manual)
CODWR,469,2007-03-17T00:00:00-06:00,,,ft,160.90,UNKNOWN,Unknown,160.90,3537.61,,UNKNOWN,DWR (Manual)
CODWR,469,2008-02-07T00:00:00-07:00,,,ft,161.70,UNKNOWN,Unknown,161.70,3536.81,,UNKNOWN,DWR (Manual)
CODWR,469,2009-03-30T00:00:00-06:00,,,ft,162.00,UNKNOWN,Unknown,162.00,3536.51,,UNKNOWN,DWR (Manual)
CODWR,469,2010-02-03T00:00:00-07:00,,,ft,162.60,UNKNOWN,Unknown,162.60,3535.91,,UNKNOWN,DWR (Manual)
CODWR,469,2011-01-13T00:00:00-07:00,,,ft,164.20,UNKNOWN,Unknown,164.20,3534.31,,UNKNOWN,DWR (Manual)
CODWR,469,2012-02-27T00:00:00-07:00,,,ft,164.60,UNKNOWN,Unknown,164.60,3533.91,,UNKNOWN,DWR (Manual)
CODWR,469,2013-02-27T00:00:00-07:00,,,ft,166.50,UNKNOWN,Unknown,166.50,3532.01,,UNKNOWN,DWR (Manual)
CODWR,469,2014-02-18T00:00:00-07:00,,,ft,166.30,UNKNOWN,Unknown,166.30,3532.21,,UNKNOWN,DWR (Manual)
CODWR,469,2015-02-25T00:00:00-07:00,,,ft,167.10,UNKNOWN,Unknown,167.10,3531.41,,UNKNOWN,DWR (Manual)
CODWR,469,2016-02-28T00:00:00-07:00,,,ft,172.00,UNKNOWN,Unknown,172.00,3526.51,,UNKNOWN,DWR (Manual)
CODWR,469,2016-12-23T00:00:00-07:00,,,ft,175.00,UNKNOWN,Unknown,175.00,3523.51,,UNKNOWN,DWR (Manual)
CODWR,469,2018-03-06T00:00:00-07:00,,,ft,175.10,UNKNOWN,Unknown,175.10,3523.41,,UNKNOWN,DWR (Manual)
CODWR,469,2019-01-14T00:00:00-07:00,,,ft,175.90,UNKNOWN,Unknown,175.90,3522.61,,UNKNOWN,DWR (Manual)
CODWR,469,2020-02-24T00:00:00-07:00,,,ft,178.20,UNKNOWN,Unknown,178.20,3520.31,,UNKNOWN,DWR (Manual)
CODWR,469,2021-02-24T00:00:00-07:00,,,ft,181.20,UNKNOWN,Unknown,181.20,3517.31,,UNKNOWN,DWR (Manual)
CODWR,469,2022-02-08T00:00:00-07:00,,,ft,183.70,UNKNOWN,Unknown,183.70,3514.81,,UNKNOWN,DWR (Manual)
CODWR,1104,1998-01-01T00:00:00-07:00,,,ft,160.10,UNKNOWN,Unknown,160.10,3617,,UNKNOWN,DWR (Manual)
CODWR,1104,1999-01-01T00:00:00-07:00,,,ft,161.25,UNKNOWN,Unknown,161.25,3616,,UNKNOWN,DWR (Manual)
CODWR,1104,2000-02-03T00:00:00-07:00,,,ft,163.20,UNKNOWN,Unknown,163.20,3614,,UNKNOWN,DWR (Manual)
CODWR,1104,2001-02-01T00:00:00-07:00,,,ft,165.55,UNKNOWN,Unknown,165.55,3611,,UNKNOWN,DWR (Manual)
CODWR,1104,2001-12-05T00:00:00-07:00,,,ft,167.00,UNKNOWN,Unknown,167.00,3610,,UNKNOWN,DWR (Manual)
CODWR,1104,2003-02-15T00:00:00-07:00,,,ft,167.20,UNKNOWN,Unknown,167.20,3610,,UNKNOWN,DWR (Manual)
CODWR,1104,2004-02-13T00:00:00-07:00,,,ft,170.00,UNKNOWN,Unknown,170.00,3607,,UNKNOWN,DWR (Manual)
CODWR,1104,2005-01-18T00:00:00-07:00,,,ft,172.80,UNKNOWN,Unknown,172.80,3604,,UNKNOWN,DWR (Manual)
CODWR,1104,2006-01-25T00:00:00-07:00,,,ft,173.10,UNKNOWN,Unknown,173.10,3604,,UNKNOWN,DWR (Manual)
CODWR,1104,2007-04-03T00:00:00-06:00,,,ft,176.20,UNKNOWN,Unknown,176.20,3601,,UNKNOWN,DWR (Manual)
CODWR,1104,2008-02-06T00:00:00-07:00,,,ft,177.20,UNKNOWN,Unknown,177.20,3600,,UNKNOWN,DWR (Manual)
CODWR,1104,2009-03-30T00:00:00-06:00,,,ft,177.70,UNKNOWN,Unknown,177.70,3599,,UNKNOWN,DWR (Manual)
CODWR,1104,2010-02-05T00:00:00-07:00,,,ft,178.00,UNKNOWN,Unknown,178.00,3599,,UNKNOWN,DWR (Manual)
CODWR,1104,2011-02-08T00:00:00-07:00,,,ft,178.70,UNKNOWN,Unknown,178.70,3598,,UNKNOWN,DWR (Manual)
CODWR,1104,2012-02-23T00:00:00-07:00,,,ft,179.60,UNKNOWN,Unknown,179.60,3597,,UNKNOWN,DWR (Manual)
CODWR,1104,2013-02-13T00:00:00-07:00,,,ft,183.30,UNKNOWN,Unknown,183.30,3594,,UNKNOWN,DWR (Manual)
CODWR,1104,2014-02-18T00:00:00-07:00,,,ft,183.90,UNKNOWN,Unknown,183.90,3593,,UNKNOWN,DWR (Manual)
CODWR,1104,2015-02-25T00:00:00-07:00,,,ft,184.70,UNKNOWN,Unknown,184.70,3592,,UNKNOWN,DWR (Manual)
CODWR,1104,2016-02-16T00:00:00-07:00,,,ft,183.90,UNKNOWN,Unknown,183.90,3593,,UNKNOWN,DWR (Manual)
CODWR,1104,2017-02-28T00:00:00-07:00,,,ft,185.00,UNKNOWN,Unknown,185.00,3592,,UNKNOWN,DWR (Manual)
CODWR,1104,2018-03-06T00:00:00-07:00,,,ft,185.20,UNKNOWN,Unknown,185.20,3592,,UNKNOWN,DWR (Manual)
CODWR,1104,2019-01-14T00:00:00-07:00,,,ft,185.90,UNKNOWN,Unknown,185.90,3591,,UNKNOWN,DWR (Manual)
CODWR,1104,2020-03-13T00:00:00-06:00,,,ft,187.70,UNKNOWN,Unknown,187.70,3589,,UNKNOWN,DWR (Manual)
CODWR,1104,2021-02-25T00:00:00-07:00,,,ft,189.70,UNKNOWN,Unknown,189.70,3587,,UNKNOWN,DWR (Manual)
CODWR,1104,2022-02-22T00:00:00-07:00,,,ft,191.00,UNKNOWN,Unknown,191.00,3586,,UNKNOWN,DWR (Manual)
CODWR,439,1993-01-20T00:00:00-07:00,,,ft,58.00,UNKNOWN,Unknown,58.00,3517.77,,UNKNOWN,DWR (Manual)
CODWR,439,1993-12-08T00:00:00-07:00,,,ft,58.80,UNKNOWN,Unknown,58.80,3516.97,,UNKNOWN,DWR (Manual)
CODWR,439,1995-01-17T00:00:00-07:00,,,ft,60.56,UNKNOWN,Unknown,60.56,3515.21,,UNKNOWN,DWR (Manual)
CODWR,439,1996-01-23T00:00:00-07:00,,,ft,62.07,UNKNOWN,Unknown,62.07,3513.70,,UNKNOWN,DWR (Manual)
CODWR,439,1996-12-28T00:00:00-07:00,,,ft,62.07,UNKNOWN,Unknown,62.07,3513.70,,UNKNOWN,DWR (Manual)
CODWR,439,1998-02-03T00:00:00-07:00,,,ft,63.10,UNKNOWN,Unknown,63.10,3512.67,,UNKNOWN,DWR (Manual)
CODWR,439,1999-01-25T00:00:00-07:00,,,ft,65.55,UNKNOWN,Unknown,65.55,3510.22,,UNKNOWN,DWR (Manual)
CODWR,439,2000-01-04T00:00:00-07:00,,,ft,66.70,UNKNOWN,Unknown,66.70,3509.07,,UNKNOWN,DWR (Manual)
CODWR,439,2001-02-01T00:00:00-07:00,,,ft,69.00,UNKNOWN,Unknown,69.00,3506.77,,UNKNOWN,DWR (Manual)
CODWR,439,2001-12-05T00:00:00-07:00,,,ft,72.30,UNKNOWN,Unknown,72.30,3503.47,,UNKNOWN,DWR (Manual)
CODWR,439,2003-01-10T00:00:00-07:00,,,ft,72.40,UNKNOWN,Unknown,72.40,3503.37,,UNKNOWN,DWR (Manual)
CODWR,439,2004-02-17T00:00:00-07:00,,,ft,73.50,UNKNOWN,Unknown,73.50,3502.27,,UNKNOWN,DWR (Manual)
CODWR,439,2005-01-18T00:00:00-07:00,,,ft,76.70,UNKNOWN,Unknown,76.70,3499.07,,UNKNOWN,DWR (Manual)
CODWR,439,2006-01-11T00:00:00-07:00,,,ft,78.30,UNKNOWN,Unknown,78.30,3497.47,,UNKNOWN,DWR (Manual)
CODWR,439,2007-04-03T00:00:00-06:00,,,ft,81.10,UNKNOWN,Unknown,81.10,3494.67,,UNKNOWN,DWR (Manual)
CODWR,439,2008-02-07T00:00:00-07:00,,,ft,83.80,UNKNOWN,Unknown,83.80,3491.97,,UNKNOWN,DWR (Manual)
CODWR,439,2009-03-30T00:00:00-06:00,,,ft,84.60,UNKNOWN,Unknown,84.60,3491.17,,UNKNOWN,DWR (Manual)
CODWR,439,2010-02-15T00:00:00-07:00,,,ft,84.40,UNKNOWN,Unknown,84.40,3491.37,,UNKNOWN,DWR (Manual)
CODWR,439,2011-02-08T00:00:00-07:00,,,ft,84.80,UNKNOWN,Unknown,84.80,3490.97,,UNKNOWN,DWR (Manual)
CODWR,439,2012-02-23T00:00:00-07:00,,,ft,86.00,UNKNOWN,Unknown,86.00,3489.77,,UNKNOWN,DWR (Manual)
CODWR,439,2013-02-13T00:00:00-07:00,,,ft,87.60,UNKNOWN,Unknown,87.60,3488.17,,UNKNOWN,DWR (Manual)
CODWR,439,2014-02-18T00:00:00-07:00,,,ft,88.30,UNKNOWN,Unknown,88.30,3487.47,,UNKNOWN,DWR (Manual)
CODWR,439,2015-02-25T00:00:00-07:00,,,ft,89.60,UNKNOWN,Unknown,89.60,3486.17,,UNKNOWN,DWR (Manual)
CODWR,439,2016-02-16T00:00:00-07:00,,,ft,92.20,UNKNOWN,Unknown,92.20,3483.57,,UNKNOWN,DWR (Manual)
CODWR,439,2017-02-28T00:00:00-07:00,,,ft,92.80,UNKNOWN,Unknown,92.80,3482.97,,UNKNOWN,DWR (Manual)
CODWR,439,2018-03-06T00:00:00-07:00,,,ft,93.50,UNKNOWN,Unknown,93.50,3482.27,,UNKNOWN,DWR (Manual)
CODWR,439,2019-02-15T00:00:00-07:00,,,ft,94.90,UNKNOWN,Unknown,94.90,3480.87,,UNKNOWN,DWR (Manual)
CODWR,439,2020-02-24T00:00:00-07:00,,,ft,95.60,UNKNOWN,Unknown,95.60,3480.17,,UNKNOWN,DWR (Manual)
CODWR,439,2021-02-25T00:00:00-07:00,,,ft,100.30,UNKNOWN,Unknown,100.30,3475.47,,UNKNOWN,DWR (Manual)
CODWR,439,2022-02-22T00:00:00-07:00,,,ft,99.70,UNKNOWN,Unknown,99.70,3476.07,,UNKNOWN,DWR (Manual)
CODWR,477,1993-12-29T00:00:00-07:00,,,ft,159.15,UNKNOWN,Unknown,159.15,3897.58,,UNKNOWN,DWR (Manual)
CODWR,477,1994-12-08T00:00:00-07:00,,,ft,159.44,UNKNOWN,Unknown,159.44,3897.29,,UNKNOWN,DWR (Manual)
CODWR,477,1996-01-30T00:00:00-07:00,,,ft,157.73,UNKNOWN,Unknown,157.73,3899.00,,UNKNOWN,DWR (Manual)
CODWR,477,1996-12-27T00:00:00-07:00,,,ft,158.40,UNKNOWN,Unknown,158.40,3898.33,,UNKNOWN,DWR (Manual)
CODWR,477,1997-12-21T00:00:00-07:00,,,ft,158.40,UNKNOWN,Unknown,158.40,3898.33,,UNKNOWN,DWR (Manual)
CODWR,477,1999-02-01T00:00:00-07:00,,,ft,157.00,UNKNOWN,Unknown,157.00,3899.73,,UNKNOWN,DWR (Manual)
CODWR,477,2000-01-05T00:00:00-07:00,,,ft,156.70,UNKNOWN,Unknown,156.70,3900.03,,UNKNOWN,DWR (Manual)
CODWR,477,2001-02-26T00:00:00-07:00,,,ft,157.50,UNKNOWN,Unknown,157.50,3899.23,,UNKNOWN,DWR (Manual)
CODWR,477,2002-01-02T00:00:00-07:00,,,ft,157.10,UNKNOWN,Unknown,157.10,3899.63,,UNKNOWN,DWR (Manual)
CODWR,477,2003-01-29T00:00:00-07:00,,,ft,157.50,UNKNOWN,Unknown,157.50,3899.23,,UNKNOWN,DWR (Manual)
CODWR,477,2004-01-14T00:00:00-07:00,,,ft,157.90,UNKNOWN,Unknown,157.90,3898.83,,UNKNOWN,DWR (Manual)
CODWR,477,2005-01-25T00:00:00-07:00,,,ft,157.50,UNKNOWN,Unknown,157.50,3899.23,,UNKNOWN,DWR (Manual)
CODWR,477,2006-01-17T00:00:00-07:00,,,ft,157.50,UNKNOWN,Unknown,157.50,3899.23,,UNKNOWN,DWR (Manual)
CODWR,477,2007-03-16T00:00:00-06:00,,,ft,157.00,UNKNOWN,Unknown,157.00,3899.73,,UNKNOWN,DWR (Manual)
CODWR,477,2008-02-10T00:00:00-07:00,,,ft,157.50,UNKNOWN,Unknown,157.50,3899.23,,UNKNOWN,DWR (Manual)
CODWR,477,2009-04-16T00:00:00-06:00,,,ft,155.80,UNKNOWN,Unknown,155.80,3900.93,,UNKNOWN,DWR (Manual)
CODWR,477,2010-01-27T00:00:00-07:00,,,ft,156.20,UNKNOWN,Unknown,156.20,3900.53,,UNKNOWN,DWR (Manual)
CODWR,477,2011-02-14T00:00:00-07:00,,,ft,156.30,UNKNOWN,Unknown,156.30,3900.43,,UNKNOWN,DWR (Manual)
CODWR,477,2012-02-21T00:00:00-07:00,,,ft,157.20,UNKNOWN,Unknown,157.20,3899.53,,UNKNOWN,DWR (Manual)
CODWR,477,2013-02-15T00:00:00-07:00,,,ft,159.50,UNKNOWN,Unknown,159.50,3897.23,,UNKNOWN,DWR (Manual)
CODWR,477,2014-03-03T00:00:00-07:00,,,ft,161.10,UNKNOWN,Unknown,161.10,3895.63,,UNKNOWN,DWR (Manual)
CODWR,477,2015-01-05T00:00:00-07:00,,,ft,162.10,UNKNOWN,Unknown,162.10,3894.63,,UNKNOWN,DWR (Manual)
CODWR,477,2016-01-20T00:00:00-07:00,,,ft,163.70,UNKNOWN,Unknown,163.70,3893.03,,UNKNOWN,DWR (Manual)
